2 1
02.01.1980 00:00:00.000 1 1.157407408e-05
312 0.0002631879 0.0001127948 0.6
313 0.0002436643 0.0001044276 0.6
314 0.0002428470 0.0001040773 0.6
315 0.0002570924 0.0001101824 0.6
316 0.0002609204 0.0001118230 0.6
317 0.0003035616 0.0001300978 0.6
318 0.0003539895 0.0001517098 0.6
319 0.0003700650 0.0001585993 0.6
320 0.0003485268 0.0001493686 0.6
321 0.0003012632 0.0001291128 0.6
322 0.0003133600 0.0001342971 0.6
323 0.0003300588 0.0001414538 0.6
324 0.0003163443 0.0001355761 0.6
325 0.0003211377 0.0001376304 0.6
326 0.0002906714 0.0001245734 0.6
327 0.0002798675 0.0001199432 0.6
328 0.0002659485 0.0001139779 0.6
329 0.0001990773 0.0000853188 0.6
330 0.0001944487 0.0000833351 0.6
331 0.0001874575 0.0000803389 0.6
332 0.0001862001 0.0000798000 0.6
333 0.0001422703 0.0000609730 0.6
334 0.0001309328 0.0000561141 0.6
335 0.0001533937 0.0000657401 0.6
336 0.0001507130 0.0000645913 0.6
337 0.0001725064 0.0000739313 0.6
338 0.0001980154 0.0000848638 0.6
339 0.0001129890 0.0000484239 0.6
340 0.0001064242 0.0000456104 0.6
341 0.0001237958 0.0000530553 0.6
342 0.0001519293 0.0000651125 0.6
343 0.0001970226 0.0000844383 0.6
344 0.0001974739 0.0000846317 0.6
345 0.0001967432 0.0000843185 0.6
346 0.0002591590 0.0001110681 0.6
347 0.0002655327 0.0001137997 0.6
348 0.0002063833 0.0000884500 0.6
349 0.0001734206 0.0000743231 0.6
350 0.0001812537 0.0000776802 0.6
351 0.0001761439 0.0000754903 0.6
352 0.0001830038 0.0000784302 0.6
353 0.0002044561 0.0000876240 0.6
354 0.0001940956 0.0000831838 0.6
355 0.0002365390 0.0001013738 0.6
356 0.0002617477 0.0001121776 0.6
357 0.0002525483 0.0001082350 0.6
358 0.0002083579 0.0000892962 0.6
359 0.0001767561 0.0000757526 0.6
360 0.0001680738 0.0000720316 0.6
361 0.0001644454 0.0000704766 0.6
362 0.0001904074 0.0000816032 0.6
363 0.0002002624 0.0000858267 0.6
364 0.0002287908 0.0000980532 0.6
365 0.0002229621 0.0000955552 0.6
366 0.0002779775 0.0001191332 0.6
367 0.0002437773 0.0001044760 0.6
368 0.0002122545 0.0000909662 0.6
369 0.0001946027 0.0000834012 0.6
370 0.0001603238 0.0000687102 0.6
371 0.0001198117 0.0000513479 0.6
372 0.0001487584 0.0000637536 0.6
373 0.0002156822 0.0000924352 0.6
374 0.0002155624 0.0000923839 0.6
375 0.0001827430 0.0000783184 0.6
376 0.0002029950 0.0000869979 0.6
377 0.0001870243 0.0000801533 0.6
378 0.0002367497 0.0001014641 0.6
379 0.0002078000 0.0000890571 0.6
380 0.0002649508 0.0001135504 0.6
381 0.0002474332 0.0001060428 0.6
382 0.0002566923 0.0001100110 0.6
383 0.0002399670 0.0001028430 0.6
384 0.0002025117 0.0000867907 0.6
385 0.0001534413 0.0000657605 0.6
386 0.0001359570 0.0000582673 0.6
387 0.0001465069 0.0000627887 0.6
388 0.0002474897 0.0001060670 0.6
389 0.0002762747 0.0001184034 0.6
390 0.0002299175 0.0000985361 0.6
391 0.0002273868 0.0000974515 0.6
392 0.0001870812 0.0000801777 0.6
393 0.0002017280 0.0000864549 0.6
394 0.0002515845 0.0001078219 0.6
395 0.0002674703 0.0001146301 0.6
396 0.0002746724 0.0001177167 0.6
397 0.0003133641 0.0001342989 0.6
398 0.0003417516 0.0001464650 0.6
399 0.0003083732 0.0001321599 0.6
400 0.0003508431 0.0001503613 0.6
401 0.0004312063 0.0001848027 0.6
402 0.0004414866 0.0001892086 0.6
403 0.0004081848 0.0001749364 0.6
404 0.0004087205 0.0001751659 0.6
405 0.0003490220 0.0001495808 0.6
406 0.0003025968 0.0001296843 0.6
407 0.0003025603 0.0001296687 0.6
408 0.0003227133 0.0001383057 0.6
409 0.0003387155 0.0001451638 0.6
410 0.0003536176 0.0001515504 0.6
411 0.0003884122 0.0001664624 0.6
412 0.0003780425 0.0001620182 0.6
413 0.0003589746 0.0001538462 0.6
414 0.0003596436 0.0001541330 0.6
415 0.0003727463 0.0001597484 0.6
416 0.0003739040 0.0001602446 0.6
417 0.0003920538 0.0001680230 0.6
418 0.0004146200 0.0001776943 0.6
419 0.0004357524 0.0001867510 0.6
420 0.0004717255 0.0002021681 0.6
421 0.0004824460 0.0002067626 0.6
422 0.0004859552 0.0002082665 0.6
423 0.0006725242 0.0002882247 0.6
424 0.0006785536 0.0002908087 0.6
425 0.0007149595 0.0003064112 0.6
426 0.0006323953 0.0002710266 0.6
427 0.0006452371 0.0002765302 0.6
428 0.0007225461 0.0003096626 0.6
429 0.0009194182 0.0003940364 0.6
430 0.0009669596 0.0004144112 0.6
431 0.0010188091 0.0004366325 0.6
432 0.0010575324 0.0004532282 0.6
433 0.0011412012 0.0004890862 0.6
434 0.0010513802 0.0004505915 0.6
435 0.0009655586 0.0004138108 0.6
436 0.0009339259 0.0004002539 0.6
437 0.0008799313 0.0003771134 0.6
438 0.0008659249 0.0003711107 0.6
439 0.0008246712 0.0003534305 0.6
440 0.0007636856 0.0003272938 0.6
441 0.0008629344 0.0003698290 0.6
442 0.0009481618 0.0004063550 0.6
443 0.0010755775 0.0004609618 0.6
444 0.0011857159 0.0005081640 0.6
445 0.0011539100 0.0004945329 0.6
446 0.0012569579 0.0005386962 0.6
447 0.0013795251 0.0005912251 0.6
448 0.0013207363 0.0005660299 0.6
449 0.0011739541 0.0005031232 0.6
450 0.0012817483 0.0005493207 0.6
451 0.0014010150 0.0006004350 0.6
452 0.0013663938 0.0005855974 0.6
453 0.0014527829 0.0006226212 0.6
454 0.0017251179 0.0007393363 0.6
455 0.0017472632 0.0007488271 0.6
456 0.0017648444 0.0007563619 0.6
457 0.0016270175 0.0006972932 0.6
458 0.0014035993 0.0006015426 0.6
459 0.0015382183 0.0006592364 0.6
460 0.0018228308 0.0007812132 0.6
461 0.0018752282 0.0008036692 0.6
462 0.0018158784 0.0007782336 0.6
463 0.0018995804 0.0008141059 0.6
464 0.0019602946 0.0008401263 0.6
465 0.0020341760 0.0008717897 0.6
466 0.0020849976 0.0008935704 0.6
467 0.0020306879 0.0008702948 0.6
468 0.0019409261 0.0008318255 0.6
469 0.0017980036 0.0007705730 0.6
470 0.0014563582 0.0006241535 0.6
471 0.0013514618 0.0005791979 0.6
472 0.0014164182 0.0006070364 0.6
473 0.0015062298 0.0006455271 0.6
474 0.0015823372 0.0006781445 0.6
475 0.0015226892 0.0006525811 0.6
476 0.0014939922 0.0006402824 0.6
477 0.0015135549 0.0006486664 0.6
478 0.0018411204 0.0007890516 0.6
479 0.0018909093 0.0008103897 0.6
480 0.0013528094 0.0005797754 0.6
481 0.0015305763 0.0006559613 0.6
482 0.0015925261 0.0006825112 0.6
483 0.0018292324 0.0007839567 0.6
484 0.0018486196 0.0007922656 0.6
485 0.0016159630 0.0006925556 0.6
486 0.0016926839 0.0007254360 0.6
487 0.0016870555 0.0007230238 0.6
488 0.0017565110 0.0007527904 0.6
489 0.0018065978 0.0007742562 0.6
490 0.0022504344 0.0009644719 0.6
491 0.0022719620 0.0009736980 0.6
492 0.0024319576 0.0010422675 0.6
493 0.0026663468 0.0011427200 0.6
494 0.0024257948 0.0010396264 0.6
495 0.0022128232 0.0009483528 0.6
496 0.0023575418 0.0010103751 0.6
497 0.0022528199 0.0009654942 0.6
498 0.0023258492 0.0009967925 0.6
499 0.0024116055 0.0010335452 0.6
500 0.0022594399 0.0009683314 0.6
501 0.0024044076 0.0010304604 0.6
502 0.0026641301 0.0011417700 0.6
503 0.0028293832 0.0012125928 0.6
504 0.0029535812 0.0012658205 0.6
505 0.0025729398 0.0011026885 0.6
506 0.0025336351 0.0010858436 0.6
507 0.0024768900 0.0010615243 0.6
508 0.0023166287 0.0009928409 0.6
509 0.0022951606 0.0009836402 0.6
510 0.0023031442 0.0009870618 0.6
511 0.0023951637 0.0010264987 0.6
512 0.0025434935 0.0010900687 0.6
513 0.0027803549 0.0011915807 0.6
514 0.0030034159 0.0012871783 0.6
515 0.0028869887 0.0012372809 0.6
516 0.0029815983 0.0012778278 0.6
517 0.0027707595 0.0011874683 0.6
518 0.0023436470 0.0010044201 0.6
519 0.0024990805 0.0010710345 0.6
520 0.0026143839 0.0011204503 0.6
521 0.0026954001 0.0011551715 0.6
522 0.0027166654 0.0011642852 0.6
523 0.0026525869 0.0011368230 0.6
524 0.0025112428 0.0010762469 0.6
525 0.0026312601 0.0011276829 0.6
526 0.0026404576 0.0011316247 0.6
527 0.0024498801 0.0010499486 0.6
528 0.0027404218 0.0011744665 0.6
529 0.0029508922 0.0012646681 0.6
530 0.0026263210 0.0011255661 0.6
531 0.0022485099 0.0009636471 0.6
532 0.0021134725 0.0009057739 0.6
533 0.0021357698 0.0009153299 0.6
534 0.0021454502 0.0009194786 0.6
535 0.0022314199 0.0009563228 0.6
536 0.0022583630 0.0009678698 0.6
537 0.0024976066 0.0010704028 0.6
538 0.0025424683 0.0010896293 0.6
539 0.0025862194 0.0011083797 0.6
540 0.0025454633 0.0010909128 0.6
541 0.0026271246 0.0011259106 0.6
542 0.0028918382 0.0012393592 0.6
543 0.0022976890 0.0009847238 0.6
544 0.0022222551 0.0009523950 0.6
545 0.0022850350 0.0009793007 0.6
546 0.0024743390 0.0010604310 0.6
547 0.0023324475 0.0009996204 0.6
548 0.0022608691 0.0009689439 0.6
549 0.0024057764 0.0010310470 0.6
550 0.0025198194 0.0010799226 0.6
551 0.0025493487 0.0010925780 0.6
552 0.0026808881 0.0011489521 0.6
553 0.0027899979 0.0011957134 0.6
554 0.0027581242 0.0011820532 0.6
555 0.0026166729 0.0011214312 0.6
556 0.0024873072 0.0010659888 0.6
557 0.0023761833 0.0010183643 0.6
558 0.0023656261 0.0010138398 0.6
559 0.0023342724 0.0010004025 0.6
560 0.0023977204 0.0010275945 0.6
561 0.0022310360 0.0009561583 0.6
562 0.0021166765 0.0009071471 0.6
563 0.0020535075 0.0008800746 0.6
564 0.0020801381 0.0008914877 0.6
565 0.0021660768 0.0009283186 0.6
566 0.0023233666 0.0009957286 0.6
567 0.0022138424 0.0009487896 0.6
568 0.0021307526 0.0009131797 0.6
569 0.0019964456 0.0008556195 0.6
570 0.0019999337 0.0008571144 0.6
571 0.0021093250 0.0009039964 0.6
572 0.0021423857 0.0009181653 0.6
573 0.0023093406 0.0009897174 0.6
574 0.0023308345 0.0009989291 0.6
575 0.0023369714 0.0010015592 0.6
576 0.0026092341 0.0011182432 0.6
577 0.0026512741 0.0011362603 0.6
578 0.0026245650 0.0011248136 0.6
579 0.0026368996 0.0011300998 0.6
580 0.0027393671 0.0011740145 0.6
581 0.0027133462 0.0011628626 0.6
582 0.0025729418 0.0011026893 0.6
583 0.0025182487 0.0010792494 0.6
584 0.0023607403 0.0010117458 0.6
585 0.0021590745 0.0009253177 0.6
586 0.0021325987 0.0009139709 0.6
587 0.0022348984 0.0009578136 0.6
588 0.0023182108 0.0009935189 0.6
589 0.0023873020 0.0010231294 0.6
590 0.0024354647 0.0010437706 0.6
591 0.0023377077 0.0010018747 0.6
592 0.0019464533 0.0008341943 0.6
593 0.0019348944 0.0008292405 0.6
594 0.0020274179 0.0008688934 0.6
595 0.0019495303 0.0008355130 0.6
596 0.0018246999 0.0007820142 0.6
597 0.0018255188 0.0007823652 0.6
598 0.0018384463 0.0007879056 0.6
599 0.0018289622 0.0007838410 0.6
600 0.0018327101 0.0007854472 0.6
601 0.0018603821 0.0007973066 0.6
602 0.0018221775 0.0007809332 0.6
603 0.0018635148 0.0007986492 0.6
604 0.0018912888 0.0008105523 0.6
605 0.0018178466 0.0007790771 0.6
606 0.0018130537 0.0007770230 0.6
607 0.0019057373 0.0008167446 0.6
608 0.0018930671 0.0008113145 0.6
609 0.0018428909 0.0007898104 0.6
610 0.0018279314 0.0007833992 0.6
611 0.0018427471 0.0007897488 0.6
612 0.0018096329 0.0007755570 0.6
613 0.0018734151 0.0008028922 0.6
614 0.0019101705 0.0008186445 0.6
615 0.0018483231 0.0007921385 0.6
616 0.0017872857 0.0007659796 0.6
617 0.0018098811 0.0007756633 0.6
618 0.0018139996 0.0007774284 0.6
619 0.0016850631 0.0007221699 0.6
620 0.0015131537 0.0006484944 0.6
621 0.0014921250 0.0006394821 0.6
622 0.0016120188 0.0006908652 0.6
623 0.0015549265 0.0006663971 0.6
624 0.0015771392 0.0006759168 0.6
625 0.0015717573 0.0006736103 0.6
626 0.0016895860 0.0007241083 0.6
627 0.0016904104 0.0007244616 0.6
628 0.0016627599 0.0007126114 0.6
629 0.0014420284 0.0006180122 0.6
630 0.0013608741 0.0005832318 0.6
631 0.0013762137 0.0005898059 0.6
632 0.0014491084 0.0006210464 0.6
633 0.0012845304 0.0005505130 0.6
634 0.0011798295 0.0005056412 0.6
635 0.0012076966 0.0005175843 0.6
636 0.0012162730 0.0005212599 0.6
637 0.0009102631 0.0003901128 0.6
638 0.0008829324 0.0003783996 0.6
639 0.0008487311 0.0003637419 0.6
640 0.0008001568 0.0003429243 0.6
641 0.0008402354 0.0003601009 0.6
642 0.0009607351 0.0004117436 0.6
643 0.0008724288 0.0003738981 0.6
644 0.0007940069 0.0003402887 0.6
645 0.0008136730 0.0003487170 0.6
646 0.0007555908 0.0003238246 0.6
647 0.0007250883 0.0003107521 0.6
648 0.0006218868 0.0002665229 0.6
649 0.0006074941 0.0002603546 0.6
650 0.0005918347 0.0002536434 0.6
651 0.0006460508 0.0002768789 0.6
652 0.0005908953 0.0002532408 0.6
653 0.0006512054 0.0002790880 0.6
654 0.0007068809 0.0003029490 0.6
655 0.0006409000 0.0002746714 0.6
656 0.0006306762 0.0002702898 0.6
657 0.0005424135 0.0002324629 0.6
658 0.0004860500 0.0002083071 0.6
659 0.0004588535 0.0001966515 0.6
660 0.0004622650 0.0001981136 0.6
661 0.0004471519 0.0001916365 0.6
662 0.0004563731 0.0001955885 0.6
663 0.0004474703 0.0001917730 0.6
664 0.0004549448 0.0001949764 0.6
665 0.0005215660 0.0002235283 0.6
666 0.0005126474 0.0002197060 0.6
667 0.0005447107 0.0002334475 0.6
668 0.0004366374 0.0001871303 0.6
669 0.0004308654 0.0001846566 0.6
670 0.0004184202 0.0001793229 0.6
671 0.0003936988 0.0001687281 0.6
672 0.0003578648 0.0001533706 0.6
673 0.0003124426 0.0001339040 0.6
674 0.0002612157 0.0001119496 0.6
675 0.0002213083 0.0000948464 0.6
676 0.0002177331 0.0000933142 0.6
677 0.0002098975 0.0000899561 0.6
678 0.0002088793 0.0000895197 0.6
679 0.0002444694 0.0001047726 0.6
680 0.0002728120 0.0001169194 0.6
681 0.0002545099 0.0001090757 0.6
682 0.0002277115 0.0000975906 0.6
683 0.0002022854 0.0000866938 0.6
684 0.0002096709 0.0000898589 0.6
685 0.0002748501 0.0001177929 0.6
686 0.0003143876 0.0001347375 0.6
687 0.0003183448 0.0001364335 0.6
688 0.0003129201 0.0001341086 0.6
689 0.0003113092 0.0001334182 0.6
690 0.0002970136 0.0001272916 0.6
691 0.0002512543 0.0001076804 0.6
692 0.0001967859 0.0000843368 0.6
693 0.0001965050 0.0000842164 0.6
694 0.0002314520 0.0000991937 0.6
695 0.0002090034 0.0000895729 0.6
696 0.0001911638 0.0000819273 0.6
