2 1
02.01.1980 00:00:00.000 1 1.157407408e-05
11059200 0.0018511074615742487 0.0007933317692461067 0.6
11145600 0.002064231077430701 0.0008846704617560147 0.6
11232000 0.002209500217786452 0.0009469286647656224 0.6
11318400 0.002167062830460047 0.0009287412130543058 0.6
11404800 0.0020912153015504448 0.0008962351292359049 0.6
11491200 0.0019487049440825206 0.0008351592617496517 0.6
11577600 0.00194366434905489 0.0008329990067378099 0.6
11664000 0.0020448148273838436 0.0008763492117359329 0.6
11750400 0.0021197769587979086 0.000908475839484818 0.6
11836800 0.0021819825570409826 0.0009351353815889925 0.6
11923200 0.0022880742503664712 0.0009806032501570592 0.6
12009600 0.0023134907301850046 0.0009914960272221448 0.6
12096000 0.0021912663501295893 0.0009391141500555383 0.6
12182400 0.002132667471198272 0.0009140003447992593 0.6
12268800 0.0020519416320929746 0.0008794035566112749 0.6
12355200 0.0021082821419841197 0.0009035494894217656 0.6
12441600 0.0023156525524296897 0.000992422522469867 0.6
12528000 0.002371082983587915 0.001016178421537678 0.6
12614400 0.0023352667254135577 0.0010008285966058104 0.6
12700800 0.0022854381873220037 0.0009794735088522874 0.6
12787200 0.0021590855329972443 0.0009253223712845332 0.6
12873600 0.002147904923785426 0.0009205306816223254 0.6
12960000 0.0015521970344503629 0.000665227300478727 0.6
13046400 0.0016599829280399912 0.000711421254874282 0.6
13132800 0.0017126364791999187 0.0007339870625142509 0.6
13219200 0.0019134950035595165 0.0008200692872397928 0.6
13305600 0.0019967961115846785 0.0008557697621077194 0.6
13392000 0.002055455422190428 0.0008809094666530405 0.6
13478400 0.0019081168462785855 0.0008177643626908224 0.6
13564800 0.0019323365716762844 0.000828144245004122 0.6
13651200 0.0019350409332494238 0.000829303257106896 0.6
13737600 0.001899964922027932 0.0008142706808691138 0.6
13824000 0.0019328139709868153 0.0008283488447086352 0.6
13910400 0.002069128233101591 0.0008867692427578247 0.6
13996800 0.002203717044374047 0.0009444501618745915 0.6
14083200 0.0023168098038786316 0.0009929184873765564 0.6
14169600 0.0019603103246270265 0.0008401329962687257 0.6
14256000 0.001931196828329742 0.0008276557835698895 0.6
14342400 0.0019064681230681541 0.0008170577670292089 0.6
14428800 0.0018239652458975231 0.0007816993910989386 0.6
14515200 0.001838838601611298 0.0007880736864048421 0.6
14601600 0.0017901416320538657 0.0007672035565945139 0.6
14688000 0.0017644755575228963 0.0007562038103669555 0.6
14774400 0.0017699812302143139 0.0007585633843775632 0.6
14860800 0.0017996694663602031 0.0007712869141543728 0.6
14947200 0.001792537440073533 0.0007682303314600857 0.6
15033600 0.0017701065841780874 0.0007586171075048947 0.6
15120000 0.0017567684546470094 0.0007529007662772897 0.6
15206400 0.0016928176443630233 0.0007254932761555814 0.6
15292800 0.0016276106460756268 0.0006975474197466972 0.6
15379200 0.001733545119084493 0.0007429479081790685 0.6
15465600 0.0017419757710738508 0.0007465610447459361 0.6
15552000 0.0014673359462677206 0.000628858262686166 0.6
15638400 0.001447360792686706 0.0006202974825800169 0.6
15724800 0.0015238774059309341 0.0006530903168275432 0.6
15811200 0.0015502490116420641 0.0006643924335608847 0.6
15897600 0.0015857709717562079 0.0006796161307526605 0.6
15984000 0.0016279042718301343 0.0006976732593557718 0.6
16070400 0.001636052272657102 0.0007011652597101865 0.6
16156800 0.0015630469762344685 0.0006698772755290579 0.6
16243200 0.0015443122186994084 0.0006618480937283179 0.6
16329600 0.0014449213278863026 0.0006192519976655583 0.6
16416000 0.0014124538213504392 0.0006053373520073311 0.6
16502400 0.0014640184976689012 0.0006274364990009577 0.6
16588800 0.0014010857403718051 0.0006004653173022022 0.6
16675200 0.0015200665180227395 0.0006514570791526027 0.6
16761600 0.001565968278645297 0.0006711292622765559 0.6
16848000 0.0014988418513300534 0.0006423607934271658 0.6
16934400 0.001436270595764901 0.0006155445410421005 0.6
17020800 0.001475170746911309 0.000632216034390561 0.6
17107200 0.001546607670792679 0.0006628318589111482 0.6
17193600 0.0015997030364831447 0.0006855870156356334 0.6
17280000 0.00138395030460421 0.00059312155911609 0.6
17366400 0.0013852912515243318 0.000593696250653285 0.6
17452800 0.0015348230065509898 0.0006577812885218529 0.6
17539200 0.0017200090595912263 0.0007371467398248113 0.6
17625600 0.0017716708361083036 0.000759287501189273 0.6
17712000 0.001830547822581519 0.0007845204953920796 0.6
17798400 0.0017242333002842054 0.0007389571286932309 0.6
17884800 0.00173295301805565 0.0007426941505952787 0.6
17971200 0.0017720779591608694 0.0007594619824975155 0.6
18057600 0.0016288240322070947 0.0006980674423744691 0.6
18144000 0.0016016767968016165 0.0006864329129149785 0.6
18230400 0.0023526213369721915 0.0010082662872737964 0.6
18316800 0.0025556559230927056 0.001095281109896874 0.6
18403200 0.0025614833441131957 0.0010977785760485125 0.6
18489600 0.00239946501920514 0.0010283421510879171 0.6
18576000 0.002286667994225427 0.0009800005689537543 0.6
18662400 0.002173537034340115 0.0009315158718600493 0.6
18748800 0.0022228005141889796 0.000952628791795277 0.6
18835200 0.0021722600551883756 0.0009309685950807324 0.6
18921600 0.0021237814480067484 0.0009101920491457493 0.6
19008000 0.0020827685864518203 0.0008926151084793515 0.6
19094400 0.002143108002383881 0.0009184748581645205 0.6
19180800 0.00203810235148005 0.0008734724363485929 0.6
19267200 0.001882702052932816 0.0008068723083997784 0.6
19353600 0.002004894496277813 0.000859240498404777 0.6
19440000 0.002147777830349744 0.0009204762130070332 0.6
19526400 0.002082821228890713 0.0008926376695245913 0.6
19612800 0.0020781493111793883 0.0008906354190768807 0.6
19699200 0.0020771401208415892 0.0008902029089321097 0.6
19785600 0.0020044195911027352 0.0008590369676154579 0.6
19872000 0.0019104917683250907 0.0008187821864250388 0.6
19958400 0.001954181824803644 0.0008375064963444189 0.6
20044800 0.001700400082167337 0.0007287428923574301 0.6
20131200 0.0016088262762702682 0.0006894969755444007 0.6
20217600 0.0015760665830592616 0.0006754571070253978 0.6
20304000 0.0015888319733614667 0.0006809279885834858 0.6
20390400 0.0017310322773501534 0.0007418709760072087 0.6
20476800 0.0018476338464469698 0.0007918430770487014 0.6
20563200 0.0018298681019152986 0.0007842291865351281 0.6
20649600 0.0018489979218015917 0.0007924276807721107 0.6
20736000 0.0017796016786954538 0.0007626864337266231 0.6
20822400 0.0015888039222487266 0.0006809159666780257 0.6
20908800 0.0016753877054259292 0.0007180233023253983 0.6
20995200 0.0016271333553123325 0.0006973428665624283 0.6
21081600 0.0017396320922675279 0.0007455566109717978 0.6
21168000 0.001899553577937449 0.0008140943905446211 0.6
21254400 0.0018913397772200012 0.0008105741902371433 0.6
21340800 0.001681993793100998 0.0007208544827575705 0.6
21427200 0.001685662622313525 0.0007224268381343679 0.6
21513600 0.001784344000407303 0.0007647188573174157 0.6
21600000 0.0016598188091095885 0.0007113509181898237 0.6
21686400 0.001556692106969603 0.0006671537601298298 0.6
21772800 0.001581846756352547 0.0006779343241510915 0.6
21859200 0.0016500418276885506 0.0007071607832950931 0.6
21945600 0.0015446642480140425 0.0006619989634345896 0.6
22032000 0.0014779528747606273 0.0006334083748974116 0.6
22118400 0.0015170076921875231 0.0006501461537946528 0.6
22204800 0.0015391565427144247 0.0006596385183061821 0.6
22291200 0.0015183377110680313 0.0006507161618862991 0.6
22377600 0.0015017249982452125 0.0006435964278193768 0.6
22464000 0.0015826189434596594 0.0006782652614827112 0.6
22550400 0.0015962687041877464 0.0006841151589376056 0.6
22636800 0.0015753156977639942 0.0006751352990417119 0.6
22723200 0.0015368403535996054 0.0006586458658284024 0.6
22809600 0.0014563579038896735 0.0006241533873812887 0.6
22896000 0.0014065742289870605 0.0006028175267087402 0.6
22982400 0.0013867911465090584 0.0005943390627895965 0.6
23068800 0.0013191142984869863 0.0005653346993515656 0.6
23155200 0.0012663721552342113 0.0005427309236718049 0.6
23241600 0.0012203059539236715 0.0005229882659672877 0.6
23328000 0.0011963186843566148 0.0005127080075814064 0.6
23414400 0.00120224613510755 0.0005152483436175215 0.6
23500800 0.0008730978118711175 0.00037418477651619326 0.6
23587200 0.0008565554994365494 0.0003670952140442354 0.6
23673600 0.000772754300991845 0.00033118041471079076 0.6
23760000 0.0008039811753490142 0.00034456336086386325 0.6
23846400 0.0007865567782738287 0.0003370957621173552 0.6
23932800 0.0007820656086850844 0.00033517097515075044 0.6
24019200 0.0008519668223602533 0.00036512863815439423 0.6
24105600 0.0007491434259697283 0.0003210614682727407 0.6
24192000 0.000657967476816689 0.0002819860614928667 0.6
24278400 0.0006237714148466922 0.0002673306063628681 0.6
24364800 0.0006254916707079412 0.0002680678588748319 0.6
24451200 0.000636764850450188 0.0002728992216215091 0.6
24537600 0.000608090073346694 0.0002606100314342974 0.6
24624000 0.0005920964006424416 0.00025375560027533214 0.6
24710400 0.0006242220249537359 0.00026752372498017255 0.6
24796800 0.000697893029684115 0.0002990970127217636 0.6
24883200 0.0006813769058444516 0.0002920186739333364 0.6
24969600 0.0005780963557735998 0.0002477555810458285 0.6
25056000 0.0005348005512020315 0.00022920023622944206 0.6
25142400 0.0005013445518056524 0.00021486195077385106 0.6
25228800 0.0005307110964594333 0.00022744761276832857 0.6
25315200 0.0005525933694528831 0.00023682572976552134 0.6
25401600 0.0005538437106045695 0.0002373615902591012 0.6
25488000 0.000589331669966319 0.00025257071569985103 0.6
25574400 0.0005199593485752175 0.00022283972081795037 0.6
25660800 0.0004911625251690197 0.000210498225072437 0.6
25747200 0.0005122684066987854 0.00021954360287090803 0.6
25833600 0.0005680718532340375 0.00024345936567173038 0.6
25920000 0.000576163915424055 0.000246927392324595 0.6
26006400 0.00047217116933158626 0.00020235907257067984 0.6
26092800 0.00039773470425980055 0.00017045773039705737 0.6
26179200 0.00029717257739762283 0.00012735967602755263 0.6
26265600 0.0002406054280185717 0.00010311661200795929 0.6
26352000 0.00023078965717159223 9.890985307353953e-05 0.6
26438400 0.0002209479342272484 9.469197181167787e-05 0.6
26524800 0.00022468046915484512 9.629162963779076e-05 0.6
26611200 0.00023452648712742483 0.00010051135162603923 0.6
26697600 0.00024169491092187152 0.00010358353325223066 0.6
26784000 0.0002765569976833759 0.00011852442757858967 0.6
26870400 0.00027813377734560077 0.00011920019029097175 0.6
26956800 0.00023393937554337755 0.00010025973237573324 0.6
27043200 0.00021658549949868012 9.282235692800577e-05 0.6
27129600 0.00021585906838780168 9.251102930905788e-05 0.6
27216000 0.0002285212773838066 9.793769030734569e-05 0.6
27302400 0.00023192387564389383 9.939594670452594e-05 0.6
27388800 0.00026982635266910494 0.0001156398654296164 0.6
27475200 0.00031465010429153936 0.00013485004469637401 0.6
27561600 0.00032893906566121907 0.0001409738852833796 0.6
27648000 0.00030979443987578544 0.0001327690456610509 0.6
27734400 0.00026778330188995244 0.00011476427223855104 0.6
27820800 0.00027853576717095545 0.00011937247164469519 0.6
27907200 0.0002933788739962934 0.0001257338031412686 0.6
27993600 0.00028118847800733947 0.0001205093477174312 0.6
28080000 0.0002854491609938021 0.00012233535471162948 0.6
28166400 0.0002583685956365608 0.00011072939812995463 0.6
28252800 0.00024876537792760525 0.0001066137333975451 0.6
28339200 0.00023639324424808497 0.00010131139039203643 0.6
28425600 0.0001769534957182808 7.583721245069178e-05 0.6
28512000 0.00017283928194358286 7.407397797582124e-05 0.6
28598400 0.00016662508745930705 7.141075176827446e-05 0.6
28684800 0.000165507392079806 7.0931739462774e-05 0.6
28771200 0.00011880274533682323 5.091546228720995e-05 0.6
28857600 0.00010933540158524142 4.6858029250817755e-05 0.6
28944000 0.00012809133152657113 5.4896284939959056e-05 0.6
29030400 0.00012585280277370233 5.393691547444386e-05 0.6
29116800 0.00014405139707997618 6.173631303427551e-05 0.6
29203200 0.00016535270872681106 7.086544659720474e-05 0.6
29289600 9.435140583541281e-05 4.043631678660549e-05 0.6
29376000 8.88695162835235e-05 3.80869355500815e-05 0.6
29462400 0.00010337561658557748 4.430383567953321e-05 0.6
29548800 0.000126868474213446 5.4372203234334e-05 0.6
29635200 0.0001645236441455756 7.051013320524669e-05 0.6
29721600 0.00016490051783981405 7.067165050277746e-05 0.6
29808000 0.00016429030398652415 7.041013027993892e-05 0.6
29894400 0.00021641062008043234 9.274740860589957e-05 0.6
29980800 0.00022173294594004535 9.502840540287659e-05 0.6
30067200 0.0001723403172650976 7.386013597075611e-05 0.6
30153600 0.00014481480170777794 6.206348644619054e-05 0.6
30240000 0.00015135584427949074 6.486679040549603e-05 0.6
30326400 0.00014708891154353648 6.303810494722992e-05 0.6
30412800 0.00015281721133430015 6.549309057184292e-05 0.6
30499200 0.00017073094594458082 7.317040540482036e-05 0.6
30585600 0.00016207944508142287 6.94626193206098e-05 0.6
30672000 0.0001975217805544873 8.465219166620884e-05 0.6
30758400 0.00021857228684700055 9.36738372201431e-05 0.6
30844800 0.00021089039608956074 9.038159832409746e-05 0.6
30931200 0.00017398915426945836 7.456678040119644e-05 0.6
31017600 0.00014760012180949775 6.325719506121332e-05 0.6
31104000 0.00014034999465844985 6.014999771076423e-05 0.6
31190400 0.0001373200862261386 5.885146552548797e-05 0.6
31276800 0.00015899962416052996 6.814269606879855e-05 0.6
31363200 0.00016722903375080908 7.16695858932039e-05 0.6
31449600 0.00018060845566019603 7.740362385436974e-05 0.6
31536000 0.00017600730422827392 7.54317018121174e-05 0.6
31622400 0.00021943665764403877 9.40442818474452e-05 0.6
31708800 0.00019243887987977434 8.247380566276043e-05 0.6
31795200 0.0001675546420617204 7.180913231216589e-05 0.6
31881600 0.00015362026453391995 6.583725622882284e-05 0.6
31968000 0.00012656034112726894 5.424014619740097e-05 0.6
32054400 9.457988996135834e-05 4.053423855486786e-05 0.6
32140800 0.00011743054789051488 5.0327377667363516e-05 0.6
32227200 0.00017026045230970145 7.296876527558633e-05 0.6
32313600 0.00017016587735762783 7.292823315326907e-05 0.6
32400000 0.00014425816264581804 6.182492684820773e-05 0.6
32486400 0.00016024516434957146 6.86764990069592e-05 0.6
32572800 0.0001476378277838173 6.327335476449312e-05 0.6
32659200 0.00018689124298350784 8.009624699293194e-05 0.6
32745600 0.00016403825105264043 7.030210759398875e-05 0.6
32832000 0.00020915335728739404 8.963715312316888e-05 0.6
32918400 0.00019532486094010168 8.371065468861502e-05 0.6
33004800 0.00020263400160156367 8.684314354352729e-05 0.6
33091200 0.00018943101278271913 8.118471976402249e-05 0.6
33177600 0.00015986364439046603 6.851299045305688e-05 0.6
33264000 0.00012112722677984838 5.191166861993502e-05 0.6
33350400 0.00010732502328664458 4.59964385514191e-05 0.6
33436800 0.00011565322027399971 4.956566583171416e-05 0.6
33523200 0.0001953694502612426 8.37297643976754e-05 0.6
33609600 0.000218092462493779 9.346819821161958e-05 0.6
33696000 0.0001814978882783068 7.77848092621315e-05 0.6
33782400 0.00017950017763547168 7.692864755805929e-05 0.6
33868800 0.00014768273988059941 6.329260280597117e-05 0.6
33955200 0.0001592450078977067 6.824786052758858e-05 0.6
34041600 0.00019860194820834452 8.511512066071909e-05 0.6
34128000 0.0002461586328569265 0.00010549655693868277 0.6
34214400 0.0002527868806760506 0.00010833723457545027 0.6
34300800 0.00028839564531084143 0.00012359813370464633 0.6
34387200 0.00031452130274628497 0.00013479484403412212 0.6
34473600 0.00028380240479909246 0.00012162960205675392 0.6
34560000 0.0003228883849914793 0.0001383807364249197 0.6
34646400 0.00039684835130708877 0.0001700778648458952 0.6
34732800 0.00040630956442104944 0.00017413267046616405 0.6
34819200 0.00037566121611766733 0.00016099766405042887 0.6
34905600 0.0003761541572708032 0.00016120892454462996 0.6
34992000 0.0003212123501141922 0.00013766243576322524 0.6
35078400 0.0002784862598290386 0.00011935125421244511 0.6
35164800 0.00027845265565000786 0.00011933685242143194 0.6
35251200 0.00029699990969230233 0.00012728567558241527 0.6
35337600 0.0003117270735893424 0.0001335973172525753 0.6
35424000 0.0003254418226083415 0.00013947506683214636 0.6
35510400 0.00035746403046680594 0.0001531988702000597 0.6
35596800 0.0003479205718136335 0.0001491088164915572 0.6
35683200 0.0003303719654860336 0.00014158798520830013 0.6
35769600 0.00033098769744654554 0.00014185187033423382 0.6
35856000 0.000343046388778384 0.00014701988090502172 0.6
35942400 0.0003441117921884955 0.00014747648236649807 0.6
36028800 0.000360815455384797 0.00015463519516491298 0.6
36115200 0.0003815835899618338 0.00016353582426935736 0.6
36201600 0.0004010322076850101 0.0001718709461507186 0.6
36288000 0.0004341390033155997 0.00018605957284954273 0.6
36374400 0.00044400532525810347 0.00019028799653918722 0.6
36460800 0.00044723491307690333 0.00019167210560438715 0.6
36547200 0.0005799951142811331 0.0002485693346919142 0.6
36633600 0.0005851949256020967 0.00025079782525804146 0.6
36720000 0.0006165919542704825 0.00026425369468734963 0.6
36806400 0.0005453873368906743 0.00023373743009600327 0.6
36892800 0.000556462309475758 0.00023848384691818204 0.6
36979200 0.0006231347206755028 0.00026705773743235836 0.6
37065600 0.0007929202816813609 0.0003398229778634404 0.6
37152000 0.000833920629224987 0.0003573945553821373 0.6
37238400 0.0008786365092409616 0.0003765585039604121 0.6
37324800 0.000912032025616239 0.0003908708681212453 0.6
37411200 0.000984189267705012 0.00042179540044500515 0.6
37497600 0.0009067262840508656 0.0003885969788789424 0.6
37584000 0.0008327124054513603 0.0003568767451934401 0.6
37670400 0.0008054318825393399 0.00034518509251686 0.6
37756800 0.0007588661513136174 0.00032522835056297887 0.6
37843200 0.0007467867887337676 0.0003200514808859004 0.6
37929600 0.0007112089719127664 0.0003048038451054713 0.6
38016000 0.0006586140774818005 0.0002822631760636288 0.6
38102400 0.0007442077334331459 0.00031894617147134826 0.6
38188800 0.0008177091252997027 0.0003504467679855869 0.6
38275200 0.000927594380105466 0.0003975404486166283 0.6
38361600 0.001022579437909011 0.0004382483305324333 0.6
38448000 0.0009951495659165038 0.0004264926711070731 0.6
38534400 0.0010840195735475596 0.0004645798172346684 0.6
38620800 0.0011897234695023087 0.0005098814869295609 0.6
38707200 0.0011390231076910606 0.000488152760439026 0.6
38793600 0.0010124359070871423 0.0004339011030373467 0.6
38880000 0.001105399209608575 0.000473742518403675 0.6
38966400 0.001208256685189878 0.0005178242936528048 0.6
39052800 0.0011783988165703886 0.0005050280642444522 0.6
39139200 0.0012529020491513182 0.0005369580210648506 0.6
39225600 0.0016191310597257046 0.0006939133113110163 0.6
39312000 0.0016399157904670345 0.0007028210530573006 0.6
39398400 0.0016564168663731102 0.0007098929427313329 0.6
39484800 0.0015270576693827054 0.0006544532868783023 0.6
39571200 0.0013173657404483806 0.0005645853173350203 0.6
39657600 0.0014437141012117224 0.000618734614805024 0.6
39744000 0.0017108407351366503 0.0007332174579157073 0.6
39830400 0.0017600189709980885 0.0007542938447134664 0.6
39916800 0.001704315425603105 0.000730420896687045 0.6
40003200 0.0017828749651722044 0.0007640892707880876 0.6
40089600 0.0018398590832349605 0.0007885110356721259 0.6
40176000 0.001909201363927111 0.000818229155968762 0.6
40262400 0.0019569006359604468 0.0008386717011259058 0.6
40348800 0.0019059276182379482 0.0008168261221019778 0.6
40435200 0.0018216805017746832 0.0007807202150462929 0.6
40521600 0.001687538864249149 0.0007232309418210638 0.6
40608000 0.0013668832711435023 0.0005858071162043581 0.6
40694400 0.0012684313776596217 0.0005436134475684093 0.6
40780800 0.0013293970834416795 0.0005697416071892913 0.6
40867200 0.0014136908721971012 0.0006058675166559005 0.6
40953600 0.0014851224454179445 0.0006364810480362619 0.6
41040000 0.001429139048020076 0.0006124881634371755 0.6
41126400 0.0014022051036883542 0.0006009450444378661 0.6
41212800 0.0014205659531113103 0.0006088139799048473 0.6
41299200 0.001728006656114439 0.0007405742811919025 0.6
41385600 0.0017747366264428378 0.0007606014113326448 0.6
41472000 0.0012696961934083398 0.000544155511460717 0.6
41558400 0.0014365415675503422 0.0006156606718072895 0.6
41644800 0.0014946853645091877 0.000640579441932509 0.6
41731200 0.001716849000090342 0.0007357924286101465 0.6
41817600 0.0016554630388456388 0.0007094841595052737 0.6
41904000 0.0014471159610320858 0.0006201925547280368 0.6
41990400 0.0015158205317040655 0.0006496373707303137 0.6
42076800 0.001510780213458208 0.000647477234339232 0.6
42163200 0.0015729785417599653 0.0006741336607542708 0.6
42249600 0.0016178319424310337 0.0006933565467561574 0.6
42336000 0.002015293420103917 0.0008636971800445359 0.6
42422400 0.0020345716249412795 0.0008719592678319769 0.6
42508800 0.0021778497666312337 0.0009333641856991001 0.6
42595200 0.0023877483450495504 0.0010233207193069502 0.6
42681600 0.0021723309635710663 0.0009309989843875998 0.6
42768000 0.001981612090038332 0.0008492623243021423 0.6
42854400 0.0021112095097982537 0.0009048040756278231 0.6
